timestamp,value,anomaly_score,label
20591,99.72630878,0.00184671428962,0
20592,99.32728738,0.00184671428962,0
20593,99.83849243,0.00184671428962,0
20594,99.27068784,0.00184671428962,0
20595,99.65934428,0.00184671428962,0
20596,100.3098045,0.00184671428962,0
20597,99.16526733,0.00184671428962,0
20598,99.47596995,0.00184671428962,0
20599,99.30819201,0.00184671428962,0
20600,98.01691805,0.00184671428962,0
20601,98.83649354,0.00184671428962,0
20602,99.26728751,0.00184671428962,0
20603,98.0645901,0.00184671428962,0
20604,99.0677038,0.00184671428962,0
20605,98.61599917,0.00184671428962,0
20606,98.38842051,0.00184671428962,0
20607,96.99059091,0.00184671428962,0
20608,97.57740979,0.00184671428962,0
20609,96.94036566,0.00184671428962,0
20610,96.99093185,0.00184671428962,0
20611,97.52816846,0.00184671428962,0
20612,96.37821289,0.00184671428962,0
20613,96.94822941,0.00184671428962,0
20614,97.15087745,0.00184671428962,0
20615,97.44083903,0.00184671428962,0
20616,96.49983616,0.00184671428962,0
20617,96.61327914,0.00184671428962,0
20618,97.79609553,0.00184671428962,0
20619,96.75940848,0.00184671428962,0
20620,96.35956868,0.00184671428962,0
20621,95.74133578,0.00184671428962,0
20622,95.59159824,0.00184671428962,0
20623,95.90284968,0.00184671428962,0
20624,95.84160772,0.00184671428962,0
20625,95.73811967,0.00184671428962,0
20626,94.72575552,0.00184671428962,0
20627,96.48803151,0.00184671428962,0
20628,94.97052243,0.00184671428962,0
20629,95.78174972,0.00184671428962,0
20630,95.80469324,0.00184671428962,0
20631,94.96097342,0.00184671428962,0
20632,95.8595537,0.00184671428962,0
20633,96.61658098,0.00184671428962,0
20634,95.72378589,0.00184671428962,0
20635,95.93368328,0.00184671428962,0
20636,96.2695777,0.00184671428962,0
20637,96.16472469,0.00184671428962,0
20638,96.38940045,0.00184671428962,0
20639,96.48498347,0.00184671428962,0
20640,97.63784857,0.00184671428962,0
20641,98.51242096,0.00184671428962,0
20642,96.96478526,0.00184671428962,0
20643,97.91969141,0.00184671428962,0
20644,99.23843088,0.00184671428962,0
20645,97.92140122,0.00184671428962,0
20646,99.79369467,0.00184671428962,0
20647,100.4464139,0.00184671428962,0
20648,100.6157568,0.00184671428962,0
20649,100.3513482,0.00184671428962,0
20650,100.5873331,0.00184671428962,0
20651,101.266456,0.00184671428962,0
20652,101.0668459,0.00184671428962,0
20653,101.8717519,0.00184671428962,0
20654,100.7186376,0.00184671428962,0
20655,101.9571287,0.00184671428962,0
20656,100.5196538,0.00184671428962,0
20657,101.3322521,0.00184671428962,0
20658,101.0689583,0.00184671428962,0
20659,100.7803729,0.00184671428962,0
20660,102.9023094,0.00184671428962,0
20661,100.883233,0.00184671428962,0
20662,102.6715843,0.00184671428962,0
20663,102.2393425,0.00184671428962,0
20664,101.6812378,0.00184671428962,0
20665,101.3710763,0.00184671428962,0
20666,100.6074902,0.00184671428962,0
20667,101.6816754,0.00184671428962,0
20668,102.4620806,0.00184671428962,0
20669,101.418846,0.00184671428962,0
20670,100.2911044,0.00184671428962,0
20671,100.9736182,0.00184671428962,0
20672,101.5414915,0.00184671428962,0
20673,100.5426779,0.00184671428962,0
20674,101.7939424,0.00184671428962,0
20675,100.0067634,0.00184671428962,0
20676,100.0123948,0.00184671428962,0
20677,100.6551758,0.00184671428962,0
20678,101.6429119,0.00184671428962,0
20679,99.59735565,0.00184671428962,0
20680,101.8071064,0.00184671428962,0
20681,100.6728304,0.00184671428962,0
20682,101.6439769,0.00184671428962,0
20683,101.3590812,0.00184671428962,0
20684,101.181944,0.00184671428962,0
20685,99.66496077,0.00184671428962,0
20686,101.2535712,0.00184671428962,0
20687,99.95604062,0.00184671428962,0
20688,100.8715697,0.00184671428962,0
20689,101.3017042,0.00184671428962,0
20690,99.21945467,0.00184671428962,0
20691,100.8406561,0.00184671428962,0
20692,100.7684548,0.00184671428962,0
20693,100.1938025,0.00184671428962,0
20694,100.3311661,0.00184671428962,0
20695,99.58714054,0.00184671428962,0
20696,99.85007786,0.00184671428962,0
20697,99.05754849,0.00184671428962,0
20698,100.1723853,0.00184671428962,0
20699,99.85825097,0.00184671428962,0
20700,99.97226483,0.00184671428962,0
20701,99.49188022,0.00184671428962,0
20702,98.18354979,0.00184671428962,0
20703,98.34224517,0.00184671428962,0
20704,98.36967265,0.00184671428962,0
20705,99.64549895,0.00184671428962,0
20706,98.75277597,0.00184671428962,0
20707,98.8365249,0.00184671428962,0
20708,98.54332871,0.00184671428962,0
20709,98.10185077,0.00184671428962,0
20710,98.10603154,0.00184671428962,0
20711,98.43199003,0.00184671428962,0
20712,98.96672668,0.00184671428962,0
20713,98.84168544,0.00184671428962,0
20714,99.02635067,0.00184671428962,0
20715,98.5377545,0.00184671428962,0
20716,98.44798859,0.00184671428962,0
20717,98.83472881,0.00184671428962,0
20718,97.91430708,0.00184671428962,0
20719,99.20344544,0.00184671428962,0
20720,98.29251392,0.00184671428962,0
20721,98.21890933,0.00184671428962,0
20722,99.24897417,0.00184671428962,0
20723,97.67624696,0.00184671428962,0
20724,98.44380074,0.00184671428962,0
20725,97.74145717,0.00184671428962,0
20726,97.12429518,0.00184671428962,0
20727,97.61020634,0.00184671428962,0
20728,97.79575594,0.00184671428962,0
20729,97.51010137,0.00184671428962,0
20730,97.20935569,0.00184671428962,0
20731,96.2384015,0.00184671428962,0
20732,96.45467477,0.00184671428962,0
20733,95.1671582,0.00184671428962,0
20734,95.25379793,0.00184671428962,0
20735,94.52337159,0.00184671428962,0
20736,93.91043568,0.00184671428962,0
20737,93.2062052,0.00184671428962,0
20738,93.72391499,0.00184671428962,0
20739,94.92382021,0.00184671428962,0
20740,94.62177571,0.00184671428962,0
20741,93.85812316,0.00184671428962,0
20742,94.39770654,0.00184671428962,0
20743,95.55003493,0.00184671428962,0
20744,96.75586717,0.00184671428962,0
20745,96.39356513,0.00184671428962,0
20746,97.30753143,0.00184671428962,0
20747,97.39419034,0.00184671428962,0
20748,98.16266304,0.00184671428962,0
20749,97.99945481,0.00184671428962,0
20750,97.89740502,0.00184671428962,0
20751,98.15934276,0.00184671428962,0
20752,97.65258612,0.00184671428962,0
20753,97.90029573,0.00184671428962,0
20754,98.50992759,0.00184671428962,0
20755,98.74386673,0.00184671428962,0
20756,99.17668918,0.00184671428962,0
20757,99.08563774,0.00184671428962,0
20758,97.54233571,0.00184671428962,0
20759,98.89913102,0.00184671428962,0
20760,98.42252618,0.00184671428962,0
20761,98.16485846,0.00184671428962,0
20762,97.87667805,0.00184671428962,0
20763,96.91107018,0.00184671428962,0
20764,98.92739635,0.00184671428962,0
20765,97.62033065,0.00184671428962,0
20766,97.26762176,0.00184671428962,0
20767,98.0378343,0.00184671428962,0
20768,96.46139073,0.00184671428962,0
20769,97.01859082,0.00184671428962,0
20770,97.5953066,0.00184671428962,0
20771,96.61916948,0.00184671428962,0
20772,95.60568569,0.00184671428962,0
20773,96.19956403,0.00184671428962,0
20774,97.10381529,0.00184671428962,0
20775,94.97002714,0.00184671428962,0
20776,95.67933481,0.00184671428962,0
20777,96.20475851,0.00184671428962,0
20778,93.7465658,0.00184671428962,0
20779,94.27175221,0.00184671428962,0
20780,95.13655405,0.00184671428962,0
20781,93.37610426,0.00184671428962,0
20782,93.10435966,0.00184671428962,0
20783,92.69565417,0.00184671428962,0
20784,93.87396707,0.00184671428962,0
20785,93.2786132,0.00184671428962,0
20786,91.82743014,0.00184671428962,0
20787,91.29929276,0.00184671428962,0
20788,90.96735667,0.00184671428962,0
20789,90.77976722,0.00184671428962,0
20790,89.90590983,0.00184671428962,0
20791,90.62265357,0.00184671428962,0
20792,91.31398837,0.00184671428962,0
20793,90.54167295,0.00184671428962,0
20794,88.82651161,0.00184671428962,0
20795,89.32706668,0.00184671428962,0
20796,88.45114798,0.00184671428962,0
20797,88.8879693,0.00184671428962,0
20798,87.90683165,0.00184671428962,0
20799,86.89827265,0.00184671428962,0
20800,88.67916273,0.00184671428962,0
20801,88.30260874,0.00184671428962,0
20802,87.79791351,0.00184671428962,0
20803,86.82433092,0.00184671428962,0
20804,86.26399824,0.00184671428962,0
20805,88.20605704,0.00184671428962,0
20806,86.70288594,0.00184671428962,0
20807,87.60841427,0.00184671428962,0
20808,89.19361832,0.00184671428962,0
20809,89.37141971,0.00184671428962,0
20810,88.2832664,0.00184671428962,0
20811,88.31411369,0.00184671428962,0
20812,89.8194934,0.00184671428962,0
20813,88.90346274,0.00184671428962,0
20814,88.75542029,0.00184671428962,0
20815,90.582469,0.00184671428962,0
20816,89.79708961,0.00184671428962,0
20817,90.77146951,0.00184671428962,0
20818,90.78793165,0.00184671428962,0
20819,90.68703825,0.00184671428962,0
20820,91.53994879,0.00184671428962,0
20821,92.9197937,0.00184671428962,0
20822,91.31620745,0.00184671428962,0
20823,93.84936796,0.00184671428962,0
20824,94.05947737,0.00184671428962,0
20825,93.87700812,0.00184671428962,0
20826,94.53281419,0.00184671428962,0
20827,92.65928431,0.00184671428962,0
20828,95.08710152,0.00184671428962,0
20829,93.38440858,0.00184671428962,0
20830,93.41225415,0.00184671428962,0
20831,95.16774812,0.00184671428962,0
20832,94.52439325,0.00184671428962,0
20833,95.28798275,0.00184671428962,0
20834,94.99792384,0.00184671428962,0
20835,93.89760629,0.00184671428962,0
20836,95.5466924,0.00184671428962,0
20837,95.73554522,0.00184671428962,0
20838,95.15979897,0.00184671428962,0
20839,96.01878535,0.00184671428962,0
20840,94.59082773,0.00184671428962,0
20841,95.69219282,0.00184671428962,0
20842,94.99238905,0.00184671428962,0
20843,93.93866817,0.00184671428962,0
20844,94.1892679,0.00184671428962,0
20845,94.17676712,0.00184671428962,0
20846,94.6639618,0.00184671428962,0
20847,94.82342489,0.00184671428962,0
20848,94.87855744,0.00184671428962,0
20849,93.92049098,0.00184671428962,0
20850,95.28129639,0.00184671428962,0
20851,93.83161777,0.00184671428962,0
20852,95.43415288,0.00184671428962,0
20853,95.37480072,0.00184671428962,0
20854,94.83773227,0.00184671428962,0
20855,94.52837508,0.00184671428962,0
20856,95.52565103,0.00184671428962,0
20857,95.03382755,0.00184671428962,0
20858,95.0213657,0.00184671428962,0
20859,93.57257892,0.00184671428962,0
20860,95.07869912,0.00184671428962,0
20861,93.97312095,0.00184671428962,0
20862,95.52742492,0.00184671428962,0
20863,93.20768561,0.00184671428962,0
20864,93.45439602,0.00184671428962,0
20865,93.21081612,0.00184671428962,0
20866,94.78697977,0.00184671428962,0
20867,94.21030284,0.00184671428962,0
20868,93.96814726,0.00184671428962,0
20869,94.81680793,0.00184671428962,0
20870,94.91198368,0.00184671428962,0
20871,95.20400366,0.00184671428962,0
20872,94.11869712,0.00184671428962,0
20873,92.77648477,0.00184671428962,0
20874,92.9076178,0.00184671428962,0
20875,93.88247196,0.00184671428962,0
20876,93.7763891,0.00184671428962,0
20877,93.24195687,0.00184671428962,0
20878,94.52866862,0.00184671428962,0
20879,93.3523392,0.00184671428962,0
20880,93.23402088,0.00184671428962,0
20881,93.06773027,0.00184671428962,0
20882,94.01566975,0.00184671428962,0
20883,93.81268459,0.00184671428962,0
20884,94.68856435,0.00184671428962,0
20885,94.74088949,0.00184671428962,0
20886,94.7332456,0.00184671428962,0
20887,92.78406416,0.00184671428962,0
20888,93.59168575,0.00184671428962,0
20889,94.49799156,0.00184671428962,0
20890,93.46745799,0.00184671428962,0
20891,92.98042681,0.00184671428962,0
20892,92.54244524,0.00184671428962,0
20893,93.33585654,0.00184671428962,0
20894,92.67126565,0.00184671428962,0
20895,93.47409739,0.00184671428962,0
20896,93.74689626,0.00184671428962,0
20897,91.37412739,0.00184671428962,0
20898,91.21149683,0.00184671428962,0
20899,90.91894178,0.00184671428962,0
20900,91.26539935,0.00184671428962,0
20901,91.19237585,0.00184671428962,0
20902,91.27708079,0.00184671428962,0
20903,90.43831713,0.00184671428962,0
20904,90.08104425,0.00184671428962,0
20905,92.00308755,0.00184671428962,0
20906,91.70717002,0.00184671428962,0
20907,92.08954027,0.00184671428962,0
20908,92.23295064,0.00184671428962,0
20909,93.18527188,0.00184671428962,0
20910,94.18949831,0.00184671428962,0
20911,93.94871144,0.00184671428962,0
20912,94.90300168,0.00184671428962,0
20913,96.47011461,0.00184671428962,0
20914,96.67448877,0.00184671428962,0
20915,96.50027585,0.00184671428962,0
20916,98.69110491,0.00184671428962,0
20917,98.4581384,0.00184671428962,0
20918,97.8925653,0.00184671428962,0
20919,97.61879262,0.00184671428962,0
20920,98.09080577,0.00184671428962,0
20921,97.73273054,0.00184671428962,0
20922,97.46368858,0.00184671428962,0
20923,98.37221626,0.00184671428962,0
20924,98.67974374,0.00184671428962,0
20925,97.1603697,0.00184671428962,0
20926,98.59009071,0.00184671428962,0
20927,98.34910217,0.00184671428962,0
20928,97.8740172,0.00184671428962,0
20929,99.32813993,0.00184671428962,0
20930,97.3491727,0.00184671428962,0
20931,99.54540021,0.00184671428962,0
20932,97.78465339,0.00184671428962,0
20933,97.50889529,0.00184671428962,0
20934,97.4527162,0.00184671428962,0
20935,99.18337139,0.00184671428962,0
20936,99.12504082,0.00184671428962,0
20937,99.23167991,0.00184671428962,0
20938,98.89043479,0.00184671428962,0
20939,98.24370203,0.00184671428962,0
20940,97.6487888,0.00184671428962,0
20941,99.63014496,0.00184671428962,0
20942,98.00909618,0.00184671428962,0
20943,98.92782006,0.00184671428962,0
20944,98.22711046,0.00184671428962,0
20945,99.97204383,0.00184671428962,0
20946,99.94252856,0.00184671428962,0
20947,97.9179854,0.00184671428962,0
20948,99.74305085,0.00184671428962,0
20949,100.1500086,0.00184671428962,0
20950,100.2414516,0.00184671428962,0
20951,100.2112852,0.00184671428962,0
20952,98.84561901,0.00184671428962,0
20953,99.12513032,0.00184671428962,0
20954,100.0337879,0.00184671428962,0
20955,99.32225871,0.00184671428962,0
20956,100.2466951,0.00184671428962,0
20957,99.90920784,0.00184671428962,0
20958,99.71595899,0.00184671428962,0
20959,99.79766855,0.00184671428962,0
20960,99.57641672,0.00184671428962,0
20961,100.8171321,0.00184671428962,0
20962,98.53702079,0.00184671428962,0
20963,100.2992323,0.00184671428962,0
20964,99.13844272,0.00184671428962,0
20965,100.1932908,0.00184671428962,0
20966,98.92464072,0.00184671428962,0
20967,99.74276417,0.00184671428962,0
20968,99.29877464,0.00184671428962,0
20969,100.183714,0.00184671428962,0
20970,100.6981642,0.00184671428962,0
20971,99.16447388,0.00184671428962,0
20972,100.1740885,0.00184671428962,0
20973,99.1703205,0.00184671428962,0
20974,100.923889,0.00184671428962,0
20975,100.1185433,0.00184671428962,0
20976,100.5233045,0.00184671428962,0
20977,99.63582596,0.00184671428962,0
20978,99.54767066,0.00184671428962,0
20979,99.7256033,0.00184671428962,0
20980,99.63410237,0.00184671428962,0
20981,100.4247994,0.00184671428962,0
20982,100.4510805,0.00184671428962,0
20983,101.3427602,0.00184671428962,0
20984,99.9788363,0.00184671428962,0
20985,99.21478809,0.00184671428962,0
20986,98.82998973,0.00184671428962,0
20987,100.2415192,0.00184671428962,0
20988,99.74859641,0.00184671428962,0
20989,97.82934858,0.00184671428962,0
20990,99.01877336,0.00184671428962,0
20991,98.58509227,0.00184671428962,0
20992,97.17842,0.00184671428962,0
20993,98.40417,0.00184671428962,0
20994,97.12435932,0.00184671428962,0
20995,96.87287742,0.00184671428962,0
20996,96.7348319,0.00184671428962,0
20997,97.3360058,0.00184671428962,0
20998,96.36719855,0.00184671428962,0
20999,94.4530689,0.00184671428962,0
21000,94.68288257,0.00184671428962,0
21001,96.04621816,0.00184671428962,0
21002,95.22124272,0.00184671428962,0
21003,94.82644917,0.00184671428962,0
21004,95.0773894,0.00184671428962,0
21005,93.02321435,0.00184671428962,0
21006,93.08527866,0.00184671428962,0
21007,93.41061302,0.00184671428962,0
21008,93.11928346,0.00184671428962,0
21009,91.80167121,0.00184671428962,0
21010,91.00364928,0.00184671428962,0
21011,89.91608591,0.00184671428962,0
21012,86.49423358,0.00184671428962,0
21013,85.90717662,0.00184671428962,0
21014,84.5693241,0.00184671428962,0
21015,81.53946494,0.00251080064702,0
21016,79.86047368,0.00932534029104,0
21017,76.59064111,0.0412947227771,0
21018,75.98288572,0.198046606906,0
21019,77.16500834,0.54168599589,0
21020,79.3319483,0.299999996735,0
21021,84.17805308,0.299999996735,0
21022,85.91550951,0.299999996735,0
21023,88.70848412,0.299999996735,0
21024,88.43167208,0.299999996735,0
21025,88.24073482,0.299999996735,0
21026,90.3369088,0.299999996735,0
21027,89.81851157,0.299999996735,0
21028,90.19551815,0.457583162547,0
21029,92.48354257,0.151856095454,0
21030,92.87089913,0.0478206702758,0
21031,93.6164882,0.00184671428962,0
21032,92.35507907,0.00184671428962,0
21033,93.9678879,0.00184671428962,0
21034,92.35967757,0.00184671428962,0
21035,92.53336063,0.00184671428962,0
21036,92.54991013,0.00184671428962,0
21037,92.31444831,0.00184671428962,0
21038,92.77201495,0.00184671428962,0
21039,93.18246453,0.00184671428962,0
21040,90.97558966,0.00184671428962,0
21041,91.76105217,0.00184671428962,0
21042,91.95674207,0.00184671428962,0
21043,92.4344859,0.00184671428962,0
21044,91.54448317,0.00184671428962,0
21045,90.16285464,0.00184671428962,0
21046,90.18182032,0.00184671428962,0
21047,91.8602431,0.00184671428962,0
21048,89.99595144,0.00184671428962,0
21049,90.31370183,0.00184671428962,0
21050,90.39442538,0.00184671428962,0
21051,88.86635662,0.00184671428962,0
21052,87.70757065,0.00184671428962,0
21053,88.12074628,0.00184671428962,0
21054,87.50607956,0.00184671428962,0
21055,84.65184573,0.00184671428962,0
21056,83.76029982,0.00184671428962,0
21057,81.71258771,0.00184671428962,0
21058,80.60090239,0.00184671428962,0
21059,78.30848915,0.00184671428962,0
21060,77.82404881,0.00336026434197,0
21061,73.79891394,0.0116475451581,0
21062,74.83498879,0.025384582693,0
21063,75.93165384,0.0412947232396,0
21064,78.56977593,0.0713912350923,0
21065,80.8761514,0.112810391116,0
21066,82.02614426,0.125046565154,0
21067,83.4573914,0.138058550657,0
21068,87.23360038,0.198046615569,0
21069,87.97386433,0.198046615569,0
21070,89.21185116,0.181842467956,0
21071,90.09890426,0.112810391999,0
21072,90.76125727,0.071391235755,0
21073,92.31099896,0.0478206718064,0
21074,93.07880975,0.0253845830239,0
21075,92.25720787,0.0116475453459,0
21076,94.39977968,0.00932534044977,0
